# Dense_Phase_Rg   Dense_Asphericity   Dense_Acylindricity   Dense_RelShapeAniso   Dense_Lambda2/Lambda1   Dense_Lambda3/Lambda1   Dilute_Phase_Rg   Dilute_Asphericity   Dilute_Acylindricity   Dilute_RelShapeAniso   Dilute_Lambda2/Lambda1   Dilute_Lambda3/Lambda1   Largest_Cluster_Rg   Largest_Asphericity   Largest_Acylindricity   Largest_RelShapeAniso   Largest_Lambda2/Lambda1   Largest_Lambda3/Lambda1
3.425822   0.616257   0.216395   0.414893   0.317281   0.026495   3.736719   0.577708   0.117260   0.344059   0.277524   0.114318   4.964766   0.615328   0.072313   0.382551   0.221074   0.123821
4.246474   0.348555   0.087891   0.127284   0.461539   0.306173   2.796894   0.385879   0.243091   0.193222   0.552422   0.140812   3.595565   0.503249   0.221110   0.289926   0.412867   0.082276
3.547394   0.383616   0.265420   0.199997   0.574070   0.123501   2.455730   0.184115   0.139964   0.048591   0.749751   0.442864   6.481544   0.609657   0.206012   0.403512   0.315125   0.036645
4.157994   0.544348   0.163760   0.316428   0.335756   0.100547   5.279450   0.730595   0.091706   0.540077   0.165352   0.053570   4.898073   0.324955   0.283144   0.165723   0.666559   0.151723
3.980722   0.591021   0.139405   0.363881   0.283261   0.091599   3.118647   0.381075   0.086307   0.150805   0.424700   0.277765   3.693356   0.126394   0.068771   0.019522   0.779671   0.614989
4.285510   0.592130   0.121594   0.361706   0.270234   0.103229   3.003479   0.276856   0.297198   0.142894   0.752353   0.178506   4.981769   0.562829   0.211111   0.350203   0.354637   0.056690
3.698978   0.363981   0.250602   0.179583   0.585616   0.150534   2.709165   0.252340   0.438854   0.208120   0.934378   0.059400   6.212807   0.670847   0.100955   0.457679   0.205230   0.075895
3.024502   0.433565   0.039963   0.189177   0.335477   0.271266   3.324903   0.641694   0.115387   0.421757   0.232718   0.081119   4.443468   0.529496   0.089476   0.286370   0.293696   0.163328
4.829783   0.528311   0.139454   0.293698   0.331062   0.127641   2.366039   0.603872   0.138039   0.378953   0.273214   0.085639   6.373631   0.677102   0.155487   0.476600   0.236227   0.038088
4.471571   0.580429   0.093693   0.343482   0.259208   0.129130   3.000195   0.268627   0.149605   0.088947   0.621745   0.329787   2.983229   0.458688   0.085476   0.215874   0.349189   0.215449
3.686669   0.268003   0.121544   0.082905   0.595253   0.357864   2.881625   0.468684   0.062080   0.222555   0.322311   0.226181   4.806324   0.600005   0.089658   0.366034   0.242945   0.120685
3.723570   0.433983   0.192767   0.216211   0.457806   0.148218   3.056932   0.296161   0.332163   0.170461   0.754924   0.129116   4.546076   0.574974   0.158140   0.349351   0.308024   0.087358
5.807323   0.647071   0.042917   0.420082   0.181900   0.125779   2.943219   0.600278   0.076371   0.364708   0.233704   0.129588   5.795480   0.696336   0.086780   0.490531   0.181318   0.072511
7.297535   0.741529   0.106879   0.558432   0.168659   0.039529   2.796666   0.400676   0.258917   0.210819   0.548311   0.117106   5.731386   0.486903   0.231153   0.277149   0.435619   0.084287
5.015129   0.441903   0.267255   0.248847   0.509065   0.083456   3.508063   0.620997   0.058515   0.388205   0.208197   0.129898   5.457599   0.320353   0.331700   0.185145   0.717495   0.110987
3.257501   0.497364   0.216325   0.282468   0.414655   0.089310   2.771643   0.545543   0.165856   0.318248   0.336305   0.098357   4.503797   0.252213   0.260429   0.114479   0.756721   0.237396
5.439894   0.744030   0.104815   0.561820   0.166070   0.039689   2.095540   0.218196   0.108786   0.056485   0.657886   0.430679   6.799606   0.770913   0.085362   0.599771   0.140501   0.039753
5.538411   0.599453   0.067032   0.362714   0.227884   0.136430   2.481147   0.218373   0.187533   0.074063   0.739814   0.348236   4.447127   0.690953   0.113051   0.487002   0.200941   0.058554
7.090538   0.691539   0.120013   0.489029   0.204979   0.053897   4.945343   0.631090   0.103142   0.406254   0.231468   0.094686   3.512600   0.431188   0.275439   0.242823   0.527268   0.083578
2.848859   0.399121   0.070651   0.163042   0.393081   0.275214   2.963785   0.351961   0.072625   0.127832   0.444255   0.316389   5.144549   0.563381   0.117798   0.327805   0.288381   0.122215
3.854030   0.666528   0.072214   0.448171   0.189362   0.096505   3.039946   0.393981   0.105617   0.163587   0.427550   0.250337   4.986857   0.489438   0.208582   0.272180   0.416112   0.099899
4.393081   0.661975   0.130737   0.451030   0.229838   0.061068   3.427546   0.475520   0.113707   0.235816   0.356241   0.181401   8.512149   0.847478   0.065722   0.721459   0.093176   0.020015
2.983229   0.458688   0.085476   0.215874   0.349189   0.215449   3.065165   0.655304   0.124876   0.441119   0.230247   0.068112   4.804682   0.522731   0.193302   0.301272   0.375085   0.091576
4.806324   0.600005   0.089658   0.366034   0.242945   0.120685   4.100440   0.392554   0.094079   0.160737   0.419338   0.261232   5.083527   0.429886   0.249364   0.231439   0.507675   0.105425
4.546076   0.574974   0.158140   0.349351   0.308024   0.087358   2.777589   0.600786   0.047330   0.362623   0.213579   0.149084   4.208610   0.530386   0.065477   0.284525   0.275542   0.180223
4.973156   0.478634   0.272883   0.284940   0.475505   0.057243   2.971152   0.412248   0.064569   0.173075   0.375230   0.269060   5.664153   0.622942   0.186972   0.414276   0.292764   0.043012
5.795480   0.696336   0.086780   0.490531   0.181318   0.072511   3.733956   0.579250   0.268207   0.389482   0.381312   0.008543   5.301527   0.451106   0.199073   0.233219   0.445536   0.131576
5.731386   0.486903   0.231153   0.277149   0.435619   0.084287   3.229217   0.457212   0.171209   0.231028   0.417672   0.149378   4.973156   0.478634   0.272883   0.284940   0.475505   0.057243
5.457599   0.320353   0.331700   0.185145   0.717495   0.110987   4.300468   0.699736   0.029768   0.490295   0.143747   0.106528   5.597977   0.420910   0.053763   0.179333   0.358197   0.270626
3.689095   0.681541   0.052364   0.466554   0.168003   0.101526   3.635014   0.499592   0.107559   0.258269   0.331008   0.169604   6.024384   0.669110   0.112702   0.457235   0.213814   0.069214
4.503797   0.252213   0.260429   0.114479   0.756721   0.237396   4.137083   0.428581   0.258022   0.233613   0.516085   0.099284   3.658923   0.445442   0.087314   0.204137   0.362544   0.224015
6.799606   0.770913   0.085362   0.599771   0.140501   0.039753   2.856696   0.453093   0.225967   0.243589   0.464728   0.109096   5.499843   0.592355   0.128267   0.363224   0.274657   0.098523
4.447127   0.690953   0.113051   0.487002   0.200941   0.058554   3.053647   0.654610   0.111931   0.437911   0.222277   0.076863   7.050173   0.808800   0.044669   0.655654   0.098641   0.047447
3.512600   0.431188   0.275439   0.242823   0.527268   0.083578   5.078742   0.570505   0.125855   0.337356   0.288778   0.112429   4.588226   0.571588   0.116692   0.336925   0.281568   0.118224
5.144549   0.563381   0.117798   0.327805   0.288381   0.122215   2.635797   0.277303   0.296228   0.142710   0.750697   0.179052   3.124587   0.346545   0.248681   0.166475   0.606274   0.165635
4.986857   0.489438   0.208582   0.272180   0.416112   0.099899   4.365392   0.806414   0.025050   0.650775   0.088471   0.059710   6.633630   0.691838   0.065862   0.481893   0.170726   0.087834
8.512149   0.847478   0.065722   0.721459   0.093176   0.020015   2.854823   0.484845   0.228159   0.274117   0.435294   0.087788   3.557055   0.522427   0.163045   0.292867   0.353150   0.113948
4.763825   0.568739   0.217652   0.358993   0.354501   0.049022   3.226380   0.838509   0.067903   0.706556   0.098372   0.022277   7.405375   0.791122   0.093062   0.632369   0.134949   0.026831
4.110956   0.732413   0.055638   0.538751   0.142421   0.074703   3.059420   0.587966   0.119593   0.356431   0.271802   0.106917   5.545377   0.766434   0.100969   0.595067   0.152009   0.032419
4.804682   0.522731   0.193302   0.301272   0.375085   0.091576   2.977006   0.247178   0.297107   0.127301   0.802005   0.205548   3.804427   0.399652   0.078560   0.164350   0.399148   0.268164
5.083527   0.429886   0.249364   0.231439   0.507675   0.105425   3.429959   0.454484   0.309452   0.278376   0.528922   0.042609   3.486737   0.491353   0.210207   0.274569   0.415572   0.097511
4.208610   0.530386   0.065477   0.284525   0.275542   0.180223   3.451165   0.440766   0.103009   0.202233   0.379344   0.215101   6.102182   0.560758   0.111171   0.323719   0.285644   0.128439
5.664153   0.622942   0.186972   0.414276   0.292764   0.043012   4.444959   0.759969   0.106851   0.586116   0.158856   0.031649   4.687272   0.532203   0.116325   0.293388   0.311124   0.142079
3.555449   0.349187   0.138487   0.136315   0.505509   0.260886   3.951039   0.394264   0.275810   0.212497   0.569995   0.107363   4.479090   0.519752   0.151745   0.287412   0.347078   0.123869
5.301527   0.451106   0.199073   0.233219   0.445536   0.131576   2.551216   0.499835   0.040103   0.251042   0.280205   0.220042   4.643972   0.575788   0.106025   0.339963   0.271080   0.123246
5.597977   0.420910   0.053763   0.179333   0.358197   0.270626   2.456820   0.488667   0.162898   0.258698   0.382171   0.135023   4.660129   0.577189   0.187433   0.359496   0.326758   0.065755
6.024384   0.669110   0.112702   0.457235   0.213814   0.069214   3.217608   0.599606   0.103358   0.367539   0.252559   0.111566   3.387639   0.425688   0.176055   0.204457   0.452849   0.167567
3.658923   0.445442   0.087314   0.204137   0.362544   0.224015   3.431434   0.722768   0.072857   0.526374   0.158050   0.068675   5.245408   0.384051   0.309826   0.219489   0.611214   0.085521
5.499843   0.592355   0.128267   0.363224   0.274657   0.098523   3.398351   0.314437   0.063173   0.101864   0.479056   0.362707   5.593657   0.458273   0.202516   0.240774   0.441159   0.124157
7.050173   0.808800   0.044669   0.655654   0.098641   0.047447   4.848288   0.585412   0.148022   0.359140   0.293262   0.088701   4.742086   0.369677   0.204916   0.168154   0.539106   0.185672
4.588226   0.571588   0.116692   0.336925   0.281568   0.118224   2.474372   0.439677   0.243355   0.237732   0.492380   0.103914   5.419950   0.489253   0.260961   0.290444   0.455995   0.060301
6.633630   0.691838   0.065862   0.481893   0.170726   0.087834   3.212627   0.682782   0.132051   0.479269   0.217831   0.050365   5.216273   0.804454   0.069912   0.650811   0.115149   0.034757
7.405375   0.791122   0.093062   0.632369   0.134949   0.026831   4.340756   0.521775   0.114670   0.282111   0.318186   0.149847   6.394029   0.631894   0.128660   0.411705   0.247857   0.077355
5.545377   0.766434   0.100969   0.595067   0.152009   0.032419   2.678351   0.422829   0.152336   0.196189   0.436524   0.188912   2.658914   0.447226   0.070933   0.203785   0.347949   0.235622
3.804427   0.399652   0.078560   0.164350   0.399148   0.268164   2.706821   0.385047   0.084136   0.153571   0.418710   0.276114   4.302360   0.692368   0.082694   0.484502   0.181015   0.076986
3.486737   0.491353   0.210207   0.274569   0.415572   0.097511   3.233675   0.502666   0.145398   0.268529   0.356764   0.139247   3.907921   0.257589   0.228974   0.105674   0.716664   0.263303
2.915546   0.342697   0.276101   0.174615   0.635728   0.144270   3.303367   0.265323   0.175857   0.093590   0.652314   0.307643   7.612679   0.711256   0.149669   0.522685   0.211866   0.026518
6.102182   0.560758   0.111171   0.323719   0.285644   0.128439   3.272586   0.758185   0.089487   0.580850   0.149440   0.042754   5.252653   0.477955   0.130276   0.241170   0.366816   0.166997
4.687272   0.532203   0.116325   0.293388   0.311124   0.142079   2.865129   0.361511   0.300760   0.198533   0.632394   0.108733   5.311688   0.580209   0.160603   0.355988   0.305818   0.082802
4.643972   0.575788   0.106025   0.339963   0.271080   0.123246   4.849228   0.475932   0.060667   0.229271   0.315118   0.221874   2.997715   0.371657   0.035985   0.139100   0.391392   0.329467
4.660129   0.577189   0.187433   0.359496   0.326758   0.065755   2.442842   0.399239   0.236067   0.201187   0.530928   0.137150   7.314576   0.811301   0.085620   0.663708   0.120921   0.022981
3.387639   0.425688   0.176055   0.204457   0.452849   0.167567   2.905189   0.344492   0.298929   0.185694   0.653589   0.122626   3.791063   0.275365   0.104150   0.083961   0.568029   0.366544
5.245408   0.384051   0.309826   0.219489   0.611214   0.085521   3.382851   0.643032   0.076631   0.417895   0.206431   0.105868   6.279227   0.622213   0.179740   0.411379   0.288447   0.048198
5.593657   0.458273   0.202516   0.240774   0.441159   0.124157   5.128247   0.666028   0.151181   0.460735   0.240450   0.045968   4.707177   0.489302   0.171549   0.261488   0.388163   0.128057
4.742086   0.369677   0.204916   0.168154   0.539106   0.185672   3.523296   0.506948   0.259812   0.307623   0.438340   0.051310   4.192069   0.328618   0.242105   0.151951   0.624257   0.185987
5.419950   0.489253   0.260961   0.290444   0.455995   0.060301   3.285781   0.399673   0.185950   0.185672   0.488652   0.178621   6.637484   0.718137   0.126851   0.527789   0.193796   0.037593
6.394029   0.631894   0.128660   0.411705   0.247857   0.077355   2.687889   0.254397   0.167401   0.085735   0.660597   0.327746   6.030965   0.538077   0.123341   0.300936   0.311603   0.133377
2.658914   0.447226   0.070933   0.203785   0.347949   0.235622   3.691938   0.569289   0.062779   0.327046   0.245434   0.157367   3.360833   0.334263   0.277605   0.169530   0.648564   0.149432
4.302360   0.692368   0.082694   0.484502   0.181015   0.076986   3.761669   0.201018   0.346986   0.130708   0.941104   0.198641   4.945343   0.631090   0.103142   0.406254   0.231468   0.094686
3.907921   0.257589   0.228974   0.105674   0.716664   0.263303   5.162708   0.636774   0.178667   0.429422   0.277639   0.041884   5.091067   0.294937   0.126759   0.099039   0.563064   0.323878
7.612679   0.711256   0.149669   0.522685   0.211866   0.026518   3.583996   0.605631   0.119611   0.377519   0.259483   0.097208   3.588025   0.470821   0.166030   0.242347   0.400807   0.144277
5.311688   0.580209   0.160603   0.355988   0.305818   0.082802   2.887366   0.501960   0.049554   0.253806   0.285625   0.211440   5.728654   0.709053   0.146742   0.518906   0.211347   0.029293
7.314576   0.811301   0.085620   0.663708   0.120921   0.022981   5.061417   0.664387   0.124082   0.452958   0.224038   0.064193   5.292836   0.517384   0.224087   0.305347   0.402379   0.071991
3.791063   0.275365   0.104150   0.083961   0.568029   0.366544   3.899571   0.751805   0.125366   0.576998   0.174246   0.024024   8.201006   0.851961   0.039175   0.726988   0.076482   0.033017
6.279227   0.622213   0.179740   0.411379   0.288447   0.048198   4.393994   0.460165   0.112308   0.221211   0.368842   0.193390   5.384814   0.684797   0.122265   0.480158   0.210416   0.055624
4.707177   0.489302   0.171549   0.261488   0.388163   0.128057   3.577030   0.482850   0.170549   0.254960   0.393230   0.132943   3.555449   0.349187   0.138487   0.136315   0.505509   0.260886
4.192069   0.328618   0.242105   0.151951   0.624257   0.185987   2.965612   0.516532   0.089956   0.272874   0.304173   0.171433   2.773237   0.468427   0.044925   0.220937   0.309244   0.239660
6.637484   0.718137   0.126851   0.527789   0.193796   0.037593   3.267939   0.375886   0.209239   0.174126   0.535443   0.177109   5.305734   0.614906   0.163434   0.398142   0.282645   0.062760
3.360833   0.334263   0.277605   0.169530   0.648564   0.149432   2.230127   0.219936   0.023536   0.048787   0.566279   0.517241   5.708104   0.672719   0.135935   0.466409   0.226475   0.052604
5.305734   0.614906   0.163434   0.398142   0.282645   0.062760   4.230818   0.734351   0.115390   0.549258   0.177718   0.037495   4.857797   0.697904   0.052285   0.489120   0.158829   0.093358
5.402477   0.475010   0.279019   0.284023   0.483851   0.054595   3.090975   0.324119   0.247240   0.150899   0.635066   0.185059   5.299189   0.526551   0.096245   0.284203   0.300918   0.160285
2.998711   0.676715   0.035465   0.458887   0.159972   0.114763   2.887697   0.510631   0.137798   0.274985   0.344372   0.139850   6.782174   0.799845   0.069860   0.643412   0.117301   0.036683
5.091067   0.294937   0.126759   0.099039   0.563064   0.323878   4.170882   0.710101   0.058152   0.506779   0.155825   0.083741   5.358845   0.589205   0.111946   0.356561   0.265659   0.111493
3.588025   0.470821   0.166030   0.242347   0.400807   0.144277   2.938028   0.474450   0.147562   0.241434   0.383238   0.156091   3.528080   0.490145   0.245549   0.285463   0.443459   0.071470
5.292836   0.517384   0.224087   0.305347   0.402379   0.071991   2.456499   0.409942   0.156581   0.186441   0.453286   0.195170   8.538583   0.850389   0.078238   0.727752   0.098849   0.011942
8.201006   0.851961   0.039175   0.726988   0.076482   0.033017   2.799971   0.413223   0.087503   0.176496   0.393130   0.249403   5.275753   0.730154   0.095783   0.540005   0.168076   0.051283
5.708104   0.672719   0.135935   0.466409   0.226475   0.052604   3.109121   0.384445   0.133984   0.161262   0.461606   0.234372   8.218283   0.828867   0.086933   0.692689   0.113454   0.015326
4.857797   0.697904   0.052285   0.489120   0.158829   0.093358   3.441910   0.369708   0.310829   0.209145   0.630405   0.094313   4.905000   0.711331   0.092220   0.512371   0.176252   0.062055
5.204668   0.734664   0.118059   0.550184   0.179168   0.035738   3.325602   0.462127   0.168905   0.234958   0.411188   0.147857   5.628702   0.606800   0.086008   0.373754   0.235911   0.119348
5.299189   0.526551   0.096245   0.284203   0.300918   0.160285   2.896445   0.684915   0.061836   0.471976   0.172097   0.093817   4.519231   0.643384   0.150899   0.431021   0.254929   0.056966
6.782174   0.799845   0.069860   0.643412   0.117301   0.036683   2.632253   0.464083   0.090074   0.221458   0.348013   0.207869   5.677911   0.608698   0.168487   0.391805   0.290445   0.062492
5.358845   0.589205   0.111946   0.356561   0.265659   0.111493   2.360277   0.416321   0.221350   0.210070   0.499663   0.137318   6.041860   0.493579   0.178900   0.267624   0.389888   0.119805
3.528080   0.490145   0.245549   0.285463   0.443459   0.071470   2.985048   0.335611   0.150781   0.129686   0.532880   0.262214   4.920320   0.502026   0.023367   0.252439   0.265973   0.230994
8.538583   0.850389   0.078238   0.727752   0.098849   0.011942   3.987091   0.542305   0.080557   0.298962   0.277525   0.161593   4.708819   0.307872   0.063991   0.097856   0.487772   0.368958
5.275753   0.730154   0.095783   0.540005   0.168076   0.051283   2.811781   0.755801   0.057509   0.573715   0.131575   0.062882   7.090855   0.838776   0.033675   0.704396   0.079079   0.041348
8.218283   0.828867   0.086933   0.692689   0.113454   0.015326   2.846600   0.656444   0.153462   0.448581   0.248066   0.049014   6.756722   0.751520   0.090334   0.570902   0.153406   0.045137
5.628702   0.606800   0.086008   0.373754   0.235911   0.119348   3.408792   0.250438   0.126901   0.074797   0.626243   0.372590   3.852848   0.482275   0.128324   0.244939   0.361513   0.165554
4.519231   0.643384   0.150899   0.431021   0.254929   0.056966   3.224991   0.657573   0.136263   0.446329   0.236193   0.059621   4.441489   0.482854   0.173635   0.255760   0.395582   0.130586
5.677911   0.608698   0.168487   0.391805   0.290445   0.062492   2.762515   0.317918   0.385475   0.212515   0.770428   0.063497   7.853688   0.757296   0.066708   0.576835   0.136311   0.056725
6.041860   0.493579   0.178900   0.267624   0.389888   0.119805   2.373179   0.427298   0.108943   0.191485   0.396915   0.220688   8.259578   0.824277   0.074094   0.683551   0.108310   0.024384
4.920320   0.502026   0.023367   0.252439   0.265973   0.230994   2.510003   0.516844   0.172019   0.289320   0.364454   0.110699   2.569232   0.472973   0.032412   0.224491   0.295818   0.245849
4.708819   0.307872   0.063991   0.097856   0.487772   0.368958   2.786563   0.565199   0.060406   0.322186   0.246626   0.161562   5.092292   0.341074   0.190240   0.143475   0.561358   0.222077
7.090855   0.838776   0.033675   0.704396   0.079079   0.041348   2.487278   0.217315   0.154324   0.065088   0.706922   0.384209   5.236667   0.512311   0.056944   0.264894   0.283068   0.198691
2.692118   0.534464   0.023760   0.286075   0.242239   0.207787   2.513679   0.171009   0.211059   0.062653   0.853625   0.381816   5.375855   0.303782   0.253754   0.140577   0.669863   0.196314
6.756722   0.751520   0.090334   0.570902   0.153406   0.045137   2.991937   0.457530   0.235237   0.250836   0.467519   0.099012   5.167660   0.537067   0.149466   0.305196   0.331286   0.115100
3.852848   0.482275   0.128324   0.244939   0.361513   0.165554   2.129754   0.330405   0.224254   0.146885   0.605714   0.200633   4.009439   0.470329   0.185371   0.246981   0.416214   0.129654
4.441489   0.482854   0.173635   0.255760   0.395582   0.130586   3.900522   0.612775   0.048083   0.377228   0.206398   0.141583   6.399120   0.613898   0.157759   0.395537   0.279532   0.067090
7.853688   0.757296   0.066708   0.576835   0.136311   0.056725   3.378480   0.775799   0.062904   0.604832   0.124846   0.050888   3.905542   0.368397   0.180359   0.160114   0.519429   0.207891
8.259578   0.824277   0.074094   0.683551   0.108310   0.024384   3.698087   0.499398   0.234489   0.290637   0.426425   0.074479   3.217388   0.515124   0.158180   0.284119   0.355693   0.121958
5.092292   0.341074   0.190240   0.143475   0.561358   0.222077   2.753586   0.497037   0.087589   0.252800   0.318115   0.186342   4.408756   0.628043   0.097901   0.401627   0.229960   0.099776
5.236667   0.512311   0.056944   0.264894   0.283068   0.198691   5.115655   0.746473   0.100602   0.564813   0.162229   0.041166   5.830168   0.711890   0.057283   0.509248   0.154319   0.083418
5.375855   0.303782   0.253754   0.140577   0.669863   0.196314   2.151059   0.456913   0.169539   0.230327   0.416650   0.150891   6.436210   0.532392   0.147854   0.299837   0.333879   0.119057
5.167660   0.537067   0.149466   0.305196   0.331286   0.115100   2.463665   0.314756   0.084119   0.104378   0.497955   0.343088   5.197774   0.433993   0.184877   0.213985   0.451461   0.154547
4.009439   0.470329   0.185371   0.246981   0.416214   0.129654   4.419165   0.582527   0.102647   0.347241   0.263939   0.121707   3.859276   0.469595   0.075640   0.224810   0.332028   0.215010
6.399120   0.613898   0.157759   0.395537   0.279532   0.067090   3.606219   0.431180   0.151018   0.203021   0.427064   0.183796   4.934923   0.427129   0.075585   0.186724   0.370094   0.247805
3.905542   0.368397   0.180359   0.160114   0.519429   0.207891   4.033695   0.515236   0.188364   0.292079   0.377897   0.099592   5.974216   0.731682   0.036971   0.536384   0.131436   0.086411
3.217388   0.515124   0.158180   0.284119   0.355693   0.121958   3.871352   0.551147   0.055233   0.306051   0.252915   0.174097   4.254963   0.493402   0.077236   0.247920   0.313293   0.196670
4.408756   0.628043   0.097901   0.401627   0.229960   0.099776   2.574296   0.351855   0.147675   0.140158   0.510449   0.250414   3.913948   0.617277   0.134311   0.394561   0.261435   0.081115
5.830168   0.711890   0.057283   0.509248   0.154319   0.083418   3.092728   0.482276   0.116162   0.242711   0.352227   0.174839   4.481673   0.341537   0.152372   0.134061   0.527024   0.255428
6.436210   0.532392   0.147854   0.299837   0.333879   0.119057   3.504482   0.464881   0.049505   0.217953   0.315778   0.238817   2.819429   0.390484   0.102883   0.160417   0.428891   0.255586
5.197774   0.433993   0.184877   0.213985   0.451461   0.154547   2.418765   0.348757   0.160578   0.140970   0.525539   0.241751   5.703011   0.654719   0.122189   0.439854   0.228872   0.070146
3.859276   0.469595   0.075640   0.224810   0.332028   0.215010   3.707024   0.310318   0.123798   0.107792   0.540145   0.310979   5.402477   0.475010   0.279019   0.284023   0.483851   0.054595
4.934923   0.427129   0.075585   0.186724   0.370094   0.247805   2.810585   0.198372   0.225258   0.077407   0.815836   0.332015   5.204668   0.734664   0.118059   0.550184   0.179168   0.035738
5.974216   0.731682   0.036971   0.536384   0.131436   0.086411   3.517089   0.314521   0.054617   0.101161   0.471077   0.370496   4.265950   0.428002   0.215684   0.218075   0.482502   0.133875
4.254963   0.493402   0.077236   0.247920   0.313293   0.196670   2.919559   0.211261   0.298667   0.111533   0.869399   0.239532   3.638785   0.295031   0.184415   0.112550   0.617329   0.269390
3.913948   0.617277   0.134311   0.394561   0.261435   0.081115   3.238658   0.243779   0.307163   0.130190   0.818097   0.198632   3.019345   0.607647   0.100021   0.376738   0.244837   0.109386
4.481673   0.341537   0.152372   0.134061   0.527024   0.255428   2.933962   0.433277   0.163693   0.207825   0.435167   0.172074   4.315557   0.521811   0.076006   0.276619   0.289779   0.178204
2.819429   0.390484   0.102883   0.160417   0.428891   0.255586   5.291537   0.676200   0.130619   0.470042   0.220936   0.054358   5.287905   0.474015   0.152905   0.242225   0.387747   0.152271
5.703011   0.654719   0.122189   0.439854   0.228872   0.070146   3.433319   0.512288   0.254290   0.310937   0.429298   0.052493   4.422544   0.318550   0.168317   0.122722   0.570476   0.262033
4.265950   0.428002   0.215684   0.218075   0.482502   0.133875   2.368721   0.518384   0.151746   0.285992   0.348216   0.124706   4.909707   0.769455   0.034931   0.592977   0.111442   0.070167
3.638785   0.295031   0.184415   0.112550   0.617329   0.269390   2.844179   0.518601   0.243706   0.313491   0.415746   0.056862   5.407795   0.329189   0.137184   0.122480   0.528581   0.280416
3.019345   0.607647   0.100021   0.376738   0.244837   0.109386   2.877597   0.283033   0.353024   0.173577   0.795945   0.119683   7.850160   0.810846   0.069163   0.661059   0.111721   0.032578
4.315557   0.521811   0.076006   0.276619   0.289779   0.178204   2.433739   0.260560   0.376183   0.174027   0.857075   0.115156   4.742545   0.417234   0.020214   0.174391   0.334205   0.301147
5.287905   0.474015   0.152905   0.242225   0.387747   0.152271   3.709268   0.522912   0.136730   0.287458   0.333451   0.132951   5.607788   0.770071   0.089049   0.598956   0.143103   0.037933
4.422544   0.318550   0.168317   0.122722   0.570476   0.262033   4.243386   0.449323   0.238646   0.244605   0.478576   0.101497   4.332106   0.551447   0.167160   0.325051   0.332539   0.094067
4.909707   0.769455   0.034931   0.592977   0.111442   0.070167   3.193513   0.319074   0.063687   0.104850   0.473985   0.357352   5.061417   0.664387   0.124082   0.452958   0.224038   0.064193
5.407795   0.329189   0.137184   0.122480   0.528581   0.280416   2.658136   0.262023   0.235447   0.110232   0.715954   0.252491   5.660830   0.727519   0.072079   0.533180   0.155028   0.066949
7.850160   0.810846   0.069163   0.661059   0.111721   0.032578   2.458294   0.262787   0.403903   0.191410   0.880368   0.086104   7.553091   0.810152   0.083688   0.661599   0.120360   0.024545
4.742545   0.417234   0.020214   0.174391   0.334205   0.301147   3.100843   0.579656   0.198423   0.365530   0.332504   0.056828   5.527543   0.362873   0.359983   0.228868   0.682082   0.056296
4.332106   0.551447   0.167160   0.325051   0.332539   0.094067   3.469562   0.360394   0.075001   0.134102   0.437072   0.306316   5.978751   0.447267   0.179314   0.224163   0.433724   0.149779
2.437256   0.460396   0.171363   0.233988   0.414750   0.147106   2.355354   0.440187   0.159806   0.212918   0.425193   0.170234   4.285510   0.592130   0.121594   0.361706   0.270234   0.103229
5.660830   0.727519   0.072079   0.533180   0.155028   0.066949   3.866568   0.245744   0.269669   0.114931   0.776915   0.234499   3.473651   0.251625   0.345965   0.153084   0.843055   0.152620
3.473651   0.251625   0.345965   0.153084   0.843055   0.152620   3.112274   0.470148   0.049705   0.222892   0.311504   0.234652   6.001820   0.678030   0.117051   0.470000   0.211177   0.062135
6.001820   0.678030   0.117051   0.470000   0.211177   0.062135   4.326071   0.833393   0.098119   0.701764   0.117664   0.007285   4.018163   0.296451   0.096370   0.094848   0.532427   0.350928
4.018163   0.296451   0.096370   0.094848   0.532427   0.350928   2.945511   0.440923   0.179445   0.218564   0.440123   0.154056   5.437797   0.419876   0.302443   0.244900   0.561917   0.068737
5.437797   0.419876   0.302443   0.244900   0.561917   0.068737   3.824251   0.352135   0.290519   0.187300   0.635840   0.124444   5.065083   0.618995   0.163975   0.403320   0.280147   0.060341
5.065083   0.618995   0.163975   0.403320   0.280147   0.060341   3.277630   0.370215   0.257984   0.186976   0.584201   0.139510   4.973992   0.636180   0.132780   0.417948   0.247755   0.072458
4.973992   0.636180   0.132780   0.417948   0.247755   0.072458   4.519196   0.390454   0.150416   0.169423   0.468957   0.215576   4.840857   0.771673   0.054410   0.597700   0.121864   0.057685
4.840857   0.771673   0.054410   0.597700   0.121864   0.057685   4.464599   0.673594   0.129228   0.466254   0.221647   0.056478   4.552072   0.368596   0.095481   0.142701   0.445906   0.281018
4.552072   0.368596   0.095481   0.142701   0.445906   0.281018   3.173597   0.675043   0.058188   0.458222   0.175415   0.101135   6.128224   0.377275   0.303363   0.211359   0.614271   0.095569
6.128224   0.377275   0.303363   0.211359   0.614271   0.095569   3.639943   0.381463   0.053015   0.147622   0.395967   0.305750   4.923974   0.407639   0.197868   0.195534   0.489822   0.162817
4.923974   0.407639   0.197868   0.195534   0.489822   0.162817   4.692991   0.776769   0.044441   0.604852   0.113526   0.061314   4.886283   0.484659   0.276681   0.292308   0.472429   0.050942
