# Dense_Phase_Rg   Dense_Asphericity   Dense_Acylindricity   Dense_RelShapeAniso   Dense_Lambda2/Lambda1   Dense_Lambda3/Lambda1   Dilute_Phase_Rg   Dilute_Asphericity   Dilute_Acylindricity   Dilute_RelShapeAniso   Dilute_Lambda2/Lambda1   Dilute_Lambda3/Lambda1   Largest_Cluster_Rg   Largest_Asphericity   Largest_Acylindricity   Largest_RelShapeAniso   Largest_Lambda2/Lambda1   Largest_Lambda3/Lambda1
6.105634   0.626600   0.177154   0.416166   0.283655   0.047785   4.273876   0.631738   0.095863   0.405985   0.226226   0.099169   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.819836   0.760904   0.114343   0.588780   0.162824   0.026799   5.559032   0.659155   0.096304   0.441441   0.209334   0.084712   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.863130   0.664386   0.130856   0.454251   0.228403   0.059830   4.221578   0.634013   0.025293   0.402452   0.178096   0.144640   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.528422   0.465665   0.252211   0.264551   0.472551   0.080783   3.891280   0.303450   0.305569   0.162112   0.718715   0.148233   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.862954   0.567849   0.009186   0.322516   0.208798   0.195895   3.288978   0.633453   0.090024   0.407342   0.221263   0.102126   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.340621   0.459712   0.178319   0.235184   0.420837   0.142131   3.458200   0.686704   0.022748   0.471951   0.146379   0.117626   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
6.097560   0.754683   0.085584   0.575040   0.148920   0.046602   2.742629   0.469033   0.108053   0.228749   0.357597   0.190338   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.953940   0.452567   0.293292   0.269332   0.518268   0.056424   3.523146   0.437144   0.122013   0.202261   0.397951   0.202656   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.446109   0.518580   0.175801   0.292105   0.365765   0.106874   3.539257   0.393521   0.117741   0.165256   0.438204   0.240547   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.996885   0.498469   0.145290   0.264304   0.360284   0.142015   6.935987   0.703211   0.119904   0.505288   0.198072   0.048592   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.589856   0.713567   0.141484   0.524191   0.205452   0.030574   4.458993   0.581630   0.083294   0.343497   0.251154   0.135642   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.990779   0.548648   0.106535   0.309526   0.291401   0.139013   3.679213   0.471064   0.112986   0.231476   0.359613   0.185084   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.891856   0.709227   0.076476   0.507390   0.167664   0.072798   3.666786   0.340916   0.110967   0.125459   0.490854   0.292915   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.718802   0.315165   0.150737   0.116371   0.558746   0.281372   5.346498   0.696715   0.080744   0.490301   0.177320   0.076112   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.595993   0.633987   0.149935   0.418799   0.260548   0.062219   4.047173   0.580471   0.218292   0.372685   0.345667   0.042616   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.473901   0.138533   0.097539   0.026327   0.789133   0.560001   4.540005   0.503451   0.088330   0.259315   0.313440   0.181401   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.676291   0.246385   0.340996   0.147914   0.847491   0.162196   5.987054   0.630870   0.122396   0.409232   0.244380   0.082032   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.742796   0.424353   0.064683   0.183214   0.363860   0.258896   3.147130   0.325590   0.247226   0.151850   0.633031   0.183851   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.290651   0.482264   0.040901   0.233833   0.294772   0.232313   4.129148   0.721092   0.079118   0.524668   0.162799   0.065610   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.168959   0.539860   0.089022   0.297392   0.285458   0.157044   3.135390   0.316002   0.143225   0.115242   0.550755   0.287476   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.296090   0.370578   0.226610   0.175842   0.556720   0.166273   5.123051   0.724274   0.072741   0.528542   0.157169   0.068046   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.436461   0.782406   0.038512   0.613272   0.107361   0.062315   3.230355   0.538266   0.130101   0.302425   0.316338   0.128379   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.273194   0.490703   0.165409   0.261309   0.382259   0.131818   3.444181   0.392653   0.245510   0.199383   0.546467   0.133916   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.917247   0.394819   0.244257   0.200628   0.542885   0.133432   4.278115   0.407750   0.212420   0.200102   0.501724   0.150713   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.520736   0.541649   0.083906   0.298664   0.280425   0.159599   7.478170   0.556673   0.252481   0.357695   0.388979   0.030571   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.911571   0.400636   0.231931   0.200853   0.525885   0.139605   2.776225   0.530813   0.179373   0.305893   0.358090   0.097073   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.078841   0.437309   0.230372   0.231043   0.484498   0.115828   2.927092   0.345296   0.099718   0.126687   0.475739   0.298787   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.558448   0.496060   0.092228   0.252455   0.322411   0.183522   3.570758   0.383823   0.303405   0.216361   0.606051   0.091121   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.646635   0.249653   0.211276   0.095805   0.711837   0.289089   4.057276   0.722191   0.140578   0.536382   0.199918   0.027386   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
6.112527   0.671525   0.134838   0.464582   0.226513   0.053869   2.850128   0.619731   0.097126   0.391142   0.234859   0.104748   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.508523   0.468045   0.124439   0.230680   0.371167   0.178348   5.426768   0.620834   0.155977   0.403681   0.273516   0.064773   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.906612   0.246279   0.283708   0.121021   0.790109   0.219863   3.874864   0.493773   0.101316   0.251510   0.331162   0.178237   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.719113   0.490966   0.195565   0.269732   0.404848   0.108826   2.289676   0.352472   0.259510   0.174746   0.608110   0.151479   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.868274   0.546881   0.168311   0.320325   0.336995   0.095833   5.384614   0.538530   0.109399   0.298990   0.301180   0.143170   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.845318   0.442922   0.306924   0.266831   0.539527   0.051273   3.158225   0.570708   0.167254   0.346688   0.317627   0.083315   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.254503   0.661124   0.107412   0.445738   0.215306   0.076545   3.388641   0.247279   0.149337   0.077873   0.653522   0.353760   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.267243   0.302096   0.201731   0.121783   0.623679   0.246422   3.248551   0.644883   0.066742   0.419215   0.198811   0.111367   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.371890   0.364604   0.240049   0.176153   0.575680   0.159219   3.573189   0.443019   0.306757   0.266841   0.539288   0.051348   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.928420   0.729128   0.054540   0.533859   0.143468   0.076909   3.323383   0.343921   0.132189   0.131387   0.506186   0.271231   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.832257   0.442152   0.232623   0.236084   0.481229   0.110870   3.518729   0.329363   0.256601   0.157863   0.636356   0.172262   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.303542   0.541286   0.122270   0.304203   0.308330   0.132196   3.680387   0.670679   0.034569   0.450707   0.162801   0.118507   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.048701   0.405542   0.241365   0.208157   0.528140   0.128327   3.892044   0.627117   0.134618   0.406867   0.254991   0.075838   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.054059   0.386369   0.274095   0.205627   0.578074   0.114224   3.050464   0.270164   0.253300   0.121110   0.720487   0.227150   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.147101   0.495172   0.149347   0.261924   0.366192   0.141084   4.375186   0.593784   0.174067   0.375304   0.305050   0.066337   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.110788   0.833951   0.065005   0.698644   0.098788   0.025691   3.389244   0.210447   0.350608   0.136483   0.925801   0.185546   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.410378   0.707828   0.054202   0.503224   0.154606   0.087293   2.840532   0.188140   0.101254   0.043086   0.700250   0.479538   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.203834   0.217279   0.319994   0.124008   0.880209   0.211026   3.716146   0.227872   0.206199   0.083814   0.742869   0.317933   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.291314   0.427986   0.254399   0.231711   0.513808   0.102596   3.703654   0.394053   0.046217   0.156880   0.377647   0.300107   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.364583   0.610420   0.217282   0.408021   0.322177   0.028664   4.975553   0.352480   0.276389   0.181536   0.622949   0.136623   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.706506   0.571623   0.075131   0.330986   0.252455   0.147291   5.777677   0.443694   0.271059   0.251969   0.510173   0.079325   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.063724   0.821011   0.008454   0.674113   0.072547   0.062947   4.254937   0.315994   0.280700   0.158946   0.677123   0.161127   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.515801   0.348783   0.064065   0.124728   0.440227   0.327009   2.674383   0.470258   0.081561   0.226132   0.336036   0.209945   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.682180   0.334627   0.155294   0.130062   0.538154   0.259057   4.092421   0.495246   0.151116   0.262396   0.367460   0.139704   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.696993   0.409558   0.285599   0.228913   0.560074   0.089078   3.333420   0.363856   0.152352   0.149800   0.500471   0.235928   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.552104   0.467284   0.184544   0.243897   0.418456   0.132278   6.277710   0.811102   0.051503   0.659876   0.101499   0.042576   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.195522   0.236368   0.332663   0.138868   0.857335   0.179691   4.214546   0.577516   0.160573   0.352862   0.307811   0.084280   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
6.016088   0.756091   0.054873   0.573932   0.129855   0.064326   3.444737   0.340162   0.214089   0.150086   0.583800   0.201571   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.977729   0.316399   0.237108   0.142274   0.636492   0.200844   6.385153   0.609975   0.165534   0.392621   0.287540   0.063841   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.308690   0.787437   0.025273   0.620535   0.097276   0.067830   2.919039   0.206454   0.132414   0.055773   0.702216   0.421064   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.911403   0.383857   0.148418   0.163867   0.474494   0.222613   3.777495   0.626809   0.132607   0.406078   0.253859   0.077334   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
6.368724   0.667341   0.107194   0.453962   0.211356   0.073615   4.678832   0.639298   0.097283   0.415800   0.222341   0.094259   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.230069   0.558561   0.126707   0.324032   0.298282   0.118736   4.331129   0.437571   0.237704   0.233846   0.490088   0.109791   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.510300   0.591377   0.105486   0.358073   0.259695   0.114715   3.467734   0.534808   0.141504   0.301037   0.327330   0.122214   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
7.837214   0.860512   0.038841   0.741613   0.072675   0.029851   5.261945   0.256340   0.396785   0.183789   0.885078   0.098159   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.478233   0.449309   0.107326   0.210518   0.374841   0.205255   3.257437   0.343859   0.333699   0.201756   0.685357   0.092191   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.745748   0.835999   0.079672   0.703655   0.106104   0.016652   8.820797   0.885394   0.048619   0.785696   0.067682   0.015042   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.879854   0.566328   0.189638   0.347700   0.336729   0.069967   4.176318   0.529847   0.108012   0.289487   0.306925   0.149602   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.461846   0.434881   0.102583   0.197014   0.384538   0.219945   3.699089   0.666032   0.174955   0.466556   0.255739   0.030675   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.050725   0.212704   0.271315   0.100452   0.837843   0.266817   3.462839   0.213667   0.090507   0.051797   0.646025   0.455796   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
6.719551   0.640025   0.115336   0.419608   0.233758   0.082003   3.603314   0.732923   0.113916   0.546908   0.177607   0.039014   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.177852   0.492741   0.116464   0.252966   0.343471   0.167497   4.901449   0.745402   0.032747   0.556428   0.121936   0.082494   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.627795   0.344764   0.135590   0.132650   0.508202   0.267443   3.953634   0.355565   0.176297   0.149737   0.531158   0.222070   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.430193   0.462277   0.133638   0.227095   0.383559   0.175243   3.614906   0.648908   0.067440   0.424493   0.196818   0.108769   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.360904   0.584058   0.162494   0.360927   0.304266   0.079425   3.812491   0.492949   0.132789   0.256224   0.355625   0.155026   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.124397   0.611860   0.059473   0.377026   0.214663   0.134428   3.806326   0.455951   0.105343   0.216214   0.367207   0.201912   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.889617   0.231623   0.262270   0.105239   0.793976   0.256260   4.929660   0.584627   0.073864   0.345881   0.242558   0.140406   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.802262   0.398788   0.254552   0.207629   0.546870   0.122045   2.957717   0.206440   0.270254   0.097396   0.848579   0.274742   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.589050   0.605554   0.142637   0.381954   0.275157   0.081629   3.387357   0.505068   0.167630   0.276168   0.371307   0.121130   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.842153   0.458192   0.272710   0.265718   0.496180   0.069267   3.917974   0.475121   0.198814   0.255385   0.422051   0.116220   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.489757   0.626772   0.024061   0.393277   0.181634   0.149603   6.512954   0.723346   0.112322   0.532692   0.181934   0.044211   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.732312   0.677268   0.059302   0.461329   0.174848   0.099289   3.692703   0.521002   0.068878   0.275001   0.285169   0.183977   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.562125   0.755591   0.037334   0.571963   0.119629   0.075028   5.699645   0.530963   0.187469   0.308280   0.363854   0.091096   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.105537   0.356151   0.191180   0.154256   0.543491   0.208538   3.528039   0.666171   0.048119   0.445520   0.174077   0.112184   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.137872   0.426010   0.224476   0.219277   0.491735   0.128117   3.599234   0.715576   0.107458   0.520709   0.183292   0.050691   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.777619   0.537807   0.034862   0.290148   0.247871   0.197484   5.143148   0.440755   0.202239   0.224940   0.458463   0.136001   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.847945   0.507225   0.076895   0.261712   0.301878   0.187362   3.941813   0.552483   0.119735   0.315990   0.297923   0.127277   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.662213   0.672388   0.107738   0.460811   0.208642   0.070798   4.462603   0.492355   0.059271   0.245048   0.300574   0.210982   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.086989   0.517657   0.207046   0.300120   0.389578   0.084396   3.252555   0.228448   0.120257   0.063035   0.653401   0.405770   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.278169   0.625396   0.213613   0.425344   0.308790   0.024073   4.284200   0.386484   0.238753   0.192122   0.548033   0.144044   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.037501   0.426054   0.103552   0.189564   0.393754   0.226023   3.352426   0.416038   0.170974   0.195011   0.458727   0.178760   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.052142   0.276880   0.135909   0.090516   0.596607   0.334194   4.321375   0.401445   0.144156   0.176744   0.451935   0.212060   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
6.382276   0.605003   0.157800   0.384704   0.285835   0.071628   5.965696   0.572812   0.225100   0.366117   0.356464   0.041730   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.791070   0.374382   0.182301   0.165087   0.514117   0.201380   4.367737   0.214501   0.255545   0.094988   0.817925   0.281442   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.221587   0.566095   0.252951   0.368452   0.381453   0.025550   3.080717   0.494639   0.214785   0.279267   0.416000   0.092085   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.555508   0.299651   0.305032   0.159574   0.724002   0.151818   3.763021   0.316387   0.274479   0.156605   0.670841   0.166523   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.174258   0.628320   0.133711   0.408195   0.253583   0.075827   3.760185   0.349410   0.027982   0.122675   0.407673   0.358258   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
6.075919   0.616814   0.231936   0.420806   0.327310   0.015795   3.491872   0.346081   0.355548   0.214583   0.701612   0.071268   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.019003   0.271007   0.121824   0.084575   0.591259   0.354250   3.166894   0.300087   0.192761   0.117920   0.618091   0.256704   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.207670   0.388824   0.103694   0.159249   0.431309   0.256313   3.670094   0.504743   0.178966   0.278787   0.380050   0.112869   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.146382   0.276839   0.176257   0.099940   0.635618   0.295283   3.988971   0.199750   0.101355   0.047605   0.680444   0.463178   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.392580   0.469982   0.155073   0.238919   0.393114   0.153306   2.791459   0.272870   0.383860   0.184969   0.842910   0.097908   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.820357   0.128260   0.160435   0.035755   0.885296   0.502249   3.449936   0.709706   0.074029   0.507792   0.165882   0.074089   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.385705   0.273530   0.194351   0.103148   0.658021   0.281142   3.315665   0.395958   0.174270   0.179561   0.482973   0.191212   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.879176   0.528348   0.129686   0.291765   0.323909   0.134742   4.391232   0.600086   0.120028   0.370908   0.263596   0.099934   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.698468   0.360872   0.141539   0.145253   0.494520   0.247900   4.752295   0.717303   0.119890   0.525304   0.189983   0.042250   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.187567   0.702920   0.105486   0.502442   0.189251   0.057714   4.696691   0.649708   0.133362   0.435459   0.239337   0.065342   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.520328   0.478914   0.138997   0.243849   0.372648   0.159662   5.193912   0.885727   0.042567   0.785872   0.064270   0.018194   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.684518   0.287303   0.234926   0.123936   0.676414   0.228824   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.232085   0.525662   0.098071   0.283534   0.302949   0.159522   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.616680   0.376184   0.252620   0.189377   0.572223   0.139746   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.905049   0.477053   0.262415   0.279226   0.469048   0.066181   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.626438   0.384551   0.071204   0.151682   0.408261   0.287515   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.090623   0.483189   0.118157   0.243942   0.352957   0.172691   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.723311   0.212617   0.178372   0.069069   0.740188   0.364729   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.699003   0.763444   0.094771   0.589582   0.149873   0.037358   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.812572   0.232140   0.250823   0.101073   0.781336   0.267452   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.764899   0.769393   0.026246   0.592482   0.106341   0.075327   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.229539   0.322873   0.248328   0.150497   0.637777   0.185105   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.144122   0.189639   0.198118   0.065401   0.802984   0.372067   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.906479   0.385807   0.114558   0.158689   0.443681   0.249691   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.164927   0.899419   0.038065   0.810041   0.056337   0.015536   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.482570   0.805110   0.046053   0.649793   0.101129   0.048199   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.326543   0.647633   0.131236   0.432345   0.239284   0.067754   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.903589   0.514529   0.093418   0.271285   0.308320   0.170199   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.242297   0.617329   0.051324   0.383071   0.205695   0.136792   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.502189   0.592526   0.211158   0.384527   0.331439   0.041527   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.995366   0.711342   0.038593   0.507125   0.143043   0.095253   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.204339   0.758857   0.077601   0.580380   0.142012   0.049546   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.558698   0.351708   0.327489   0.204136   0.668964   0.092202   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.424931   0.663095   0.062160   0.442592   0.184914   0.104749   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.220685   0.758284   0.033578   0.575840   0.116064   0.076036   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.639682   0.707152   0.106585   0.508585   0.187518   0.055076   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.219315   0.501896   0.097788   0.259072   0.321783   0.175378   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.708872   0.615736   0.161042   0.398582   0.280455   0.063949   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.181899   0.524050   0.223582   0.312120   0.396134   0.068638   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.571496   0.507765   0.188037   0.284344   0.384162   0.104280   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.504324   0.576071   0.181702   0.356620   0.323623   0.070337   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.592603   0.728858   0.087622   0.536992   0.163801   0.056845   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.932882   0.371800   0.290087   0.201348   0.609848   0.110730   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.635352   0.333641   0.177223   0.134872   0.559110   0.240226   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.595863   0.269969   0.066828   0.076233   0.539160   0.408970   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.348664   0.615790   0.156498   0.397566   0.277363   0.066976   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.178173   0.156145   0.098529   0.031662   0.755663   0.530417   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.554624   0.355043   0.282079   0.185732   0.624574   0.129723   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.650947   0.783374   0.031421   0.614415   0.102760   0.066035   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.701035   0.525587   0.225325   0.314320   0.396066   0.066511   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.695972   0.689297   0.175743   0.498294   0.241453   0.019797   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.103643   0.297948   0.351517   0.181446   0.770306   0.109516   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.461864   0.455099   0.120496   0.218005   0.379879   0.190638   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.376631   0.401695   0.064132   0.164444   0.385109   0.278424   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.605148   0.728396   0.069947   0.534230   0.153259   0.067846   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.298876   0.243413   0.070432   0.062970   0.579916   0.437805   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
