# Dense_Phase_Rg   Dense_Asphericity   Dense_Acylindricity   Dense_RelShapeAniso   Dense_Lambda2/Lambda1   Dense_Lambda3/Lambda1   Dilute_Phase_Rg   Dilute_Asphericity   Dilute_Acylindricity   Dilute_RelShapeAniso   Dilute_Lambda2/Lambda1   Dilute_Lambda3/Lambda1   Largest_Cluster_Rg   Largest_Asphericity   Largest_Acylindricity   Largest_RelShapeAniso   Largest_Lambda2/Lambda1   Largest_Lambda3/Lambda1
3.887866   0.253340   0.219849   0.100431   0.714440   0.276692   3.078897   0.377649   0.094374   0.149299   0.435203   0.273908   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.540562   0.248583   0.351109   0.154252   0.853667   0.150119   3.744150   0.371189   0.137498   0.151960   0.479263   0.242522   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.293585   0.771538   0.053537   0.597421   0.121415   0.058259   3.576455   0.210919   0.247122   0.090289   0.815679   0.294265   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.818371   0.394484   0.246590   0.201222   0.545231   0.131714   5.815685   0.674001   0.110801   0.463485   0.209625   0.068057   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.639579   0.687391   0.120977   0.483483   0.208050   0.055224   5.296440   0.386603   0.203221   0.180436   0.517835   0.174016   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.866055   0.383480   0.237250   0.189272   0.550321   0.147511   7.012630   0.734843   0.031069   0.540718   0.126235   0.088494   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.074011   0.484119   0.024797   0.234832   0.281001   0.243205   3.799303   0.419389   0.041291   0.177165   0.349443   0.282076   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.660436   0.532514   0.125350   0.295356   0.317435   0.135330   4.474333   0.767772   0.080680   0.594356   0.139318   0.043860   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.907756   0.738320   0.066084   0.548391   0.145684   0.065635   3.548214   0.491702   0.067831   0.245221   0.307575   0.204977   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.388648   0.639208   0.031200   0.409317   0.178893   0.137811   4.864306   0.822905   0.051531   0.679164   0.096149   0.037719   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.159237   0.209507   0.157208   0.062429   0.723252   0.390892   5.651416   0.740190   0.086658   0.553513   0.157152   0.052340   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.655650   0.277551   0.266058   0.130124   0.721198   0.207937   3.501084   0.239890   0.190558   0.084781   0.706827   0.320503   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.542526   0.412234   0.268215   0.223892   0.542673   0.101642   3.150275   0.539905   0.191491   0.318999   0.359327   0.083113   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.738026   0.421225   0.186327   0.203469   0.465829   0.162438   4.002608   0.335960   0.287553   0.174884   0.655157   0.139188   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.369177   0.391682   0.211040   0.186818   0.518615   0.163600   2.975853   0.218656   0.245160   0.092888   0.799468   0.287762   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.062522   0.824675   0.046790   0.681731   0.092668   0.039685   3.099753   0.269968   0.216057   0.107893   0.684520   0.263613   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.417855   0.441247   0.128279   0.207040   0.399030   0.194601   2.845110   0.338730   0.220989   0.151365   0.591819   0.196599   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.268911   0.320362   0.105276   0.110944   0.510478   0.317984   3.988454   0.572884   0.148848   0.344813   0.303102   0.094998   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.457483   0.550144   0.112231   0.312105   0.294342   0.134034   2.985606   0.295861   0.265840   0.140537   0.692897   0.191855   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.489594   0.304076   0.185294   0.118212   0.605580   0.259916   3.516511   0.337086   0.142009   0.128752   0.523200   0.268730   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.690249   0.784704   0.055795   0.618096   0.116365   0.051219   4.379970   0.408455   0.168876   0.188225   0.464998   0.186157   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
6.802811   0.717137   0.080600   0.519158   0.165866   0.066534   5.805154   0.645852   0.122782   0.428431   0.234900   0.074169   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.446352   0.433071   0.183915   0.212919   0.451628   0.155967   3.973796   0.380485   0.305214   0.214636   0.611785   0.091821   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.073166   0.518479   0.023363   0.269230   0.253596   0.219188   3.169287   0.218799   0.096867   0.054910   0.644480   0.442336   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.058423   0.645699   0.082298   0.422007   0.208496   0.100748   4.687557   0.482736   0.201427   0.263464   0.416900   0.109451   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.156521   0.623649   0.059950   0.391633   0.207484   0.127453   5.890072   0.479134   0.239341   0.272532   0.449314   0.082652   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.991679   0.211473   0.292590   0.108927   0.862585   0.245718   5.261942   0.617558   0.161584   0.400959   0.279546   0.062666   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
6.544854   0.717773   0.151321   0.532372   0.209074   0.022683   3.915712   0.712174   0.019881   0.507489   0.131023   0.106422   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.481736   0.395508   0.205621   0.188136   0.509724   0.165304   3.462419   0.532164   0.175567   0.306317   0.354201   0.099057   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.803595   0.269036   0.269748   0.126953   0.738318   0.212177   5.344648   0.774628   0.062796   0.603006   0.125356   0.051457   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.234551   0.536622   0.113119   0.297560   0.305346   0.141662   5.514604   0.718240   0.075063   0.520095   0.161854   0.069430   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.158658   0.408071   0.263402   0.218557   0.543477   0.108376   3.465184   0.337314   0.070249   0.117482   0.458644   0.332798   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.273728   0.234653   0.392788   0.170774   0.921883   0.119897   5.799661   0.696179   0.138315   0.499013   0.213720   0.040273   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
6.522532   0.741813   0.113212   0.559899   0.172331   0.035581   3.164356   0.430142   0.043647   0.186451   0.341522   0.271135   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.661440   0.562507   0.117548   0.326777   0.288852   0.122903   4.262748   0.259537   0.116731   0.077579   0.602709   0.372179   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.958772   0.708598   0.066424   0.505420   0.161774   0.079334   4.160651   0.336274   0.248912   0.159548   0.620069   0.173602   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
6.421050   0.364913   0.240718   0.176620   0.575876   0.158403   4.158924   0.633285   0.108058   0.409807   0.233305   0.090281   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.159136   0.667114   0.184655   0.470614   0.261272   0.023950   5.654716   0.542338   0.124214   0.305703   0.308913   0.130159   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.365995   0.535025   0.063549   0.289281   0.270669   0.178571   2.952149   0.527535   0.085061   0.283720   0.291988   0.167816   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.862855   0.583530   0.057198   0.342961   0.231773   0.152590   4.499052   0.540864   0.187862   0.319003   0.355920   0.085191   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.889764   0.629453   0.152845   0.413732   0.265533   0.062544   5.282098   0.607834   0.151526   0.386682   0.279580   0.074414   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.643440   0.238641   0.327836   0.137557   0.848257   0.182501   3.121134   0.490686   0.086729   0.246414   0.322709   0.191393   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.408922   0.459171   0.250044   0.257729   0.477442   0.086409   6.868957   0.741295   0.134826   0.563152   0.185671   0.022745   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.472794   0.615408   0.094306   0.385397   0.235811   0.108989   3.181430   0.437804   0.126122   0.203602   0.400606   0.198876   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.157144   0.694103   0.096949   0.488828   0.188979   0.067194   2.870415   0.170722   0.182918   0.054240   0.822737   0.413660   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.512290   0.501919   0.226025   0.290238   0.417757   0.079370   3.056040   0.333981   0.242789   0.155754   0.617641   0.180960   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
6.499125   0.514425   0.256963   0.314155   0.429317   0.049354   7.031956   0.642982   0.197178   0.442586   0.285562   0.026794   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.295027   0.444824   0.144423   0.213512   0.408441   0.179155   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.989612   0.445307   0.165253   0.218780   0.424503   0.162282   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.968888   0.652042   0.159332   0.444199   0.254746   0.047290   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.681477   0.489806   0.055293   0.242203   0.299621   0.215827   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.846928   0.387842   0.042237   0.151759   0.380424   0.309065   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.712643   0.394865   0.190722   0.183200   0.497962   0.178268   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.757452   0.411880   0.133026   0.182917   0.431887   0.213067   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.580324   0.413346   0.191939   0.198485   0.478769   0.163545   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.668022   0.557819   0.238092   0.353678   0.377814   0.040197   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
7.166526   0.766978   0.075411   0.592520   0.136600   0.047319   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.161516   0.420940   0.198119   0.206629   0.475731   0.153040   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.191301   0.386699   0.233280   0.190351   0.543150   0.148518   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.277912   0.366924   0.253516   0.182836   0.584451   0.145804   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.183658   0.612729   0.139037   0.389935   0.267732   0.080305   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.594885   0.301167   0.335791   0.175269   0.750480   0.121788   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.627541   0.541353   0.124722   0.304729   0.310044   0.130390   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
6.195706   0.779395   0.056759   0.609873   0.119487   0.052942   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.427914   0.392689   0.144801   0.169930   0.461814   0.218503   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.291039   0.221675   0.313243   0.122731   0.864787   0.213711   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.926304   0.316967   0.380804   0.209227   0.767619   0.068440   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.301729   0.625703   0.016728   0.391714   0.177395   0.155105   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.427447   0.467206   0.320423   0.295285   0.523894   0.026964   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.358374   0.292001   0.176115   0.108527   0.613745   0.280193   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.514002   0.608986   0.109463   0.379851   0.250323   0.102264   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
6.484837   0.492891   0.300386   0.310615   0.482272   0.028468   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.186804   0.733675   0.079911   0.543068   0.156521   0.059359   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.051353   0.568671   0.038895   0.324521   0.229103   0.174509   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.923696   0.338677   0.356486   0.210013   0.713059   0.075473   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.806170   0.595365   0.198911   0.384134   0.320898   0.048508   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.919693   0.330127   0.184575   0.134535   0.570235   0.236717   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.515760   0.266485   0.189002   0.097805   0.663430   0.293556   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.925681   0.336046   0.148326   0.129427   0.530140   0.264020   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.177194   0.790411   0.034590   0.625647   0.101314   0.061106   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.031688   0.484453   0.146966   0.250894   0.373810   0.149880   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.468806   0.458674   0.211547   0.243946   0.447831   0.116831   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.677338   0.391860   0.303690   0.222725   0.596323   0.085554   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.638903   0.398886   0.200022   0.189117   0.501258   0.167474   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
6.527966   0.778214   0.081965   0.610656   0.134850   0.038662   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.098921   0.648918   0.094463   0.427787   0.214452   0.091124   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.547013   0.873189   0.028361   0.763063   0.061664   0.030684   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.867226   0.442674   0.264793   0.248546   0.506281   0.084938   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.374665   0.766535   0.106573   0.596095   0.155276   0.029058   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.143787   0.317646   0.175579   0.124020   0.578320   0.256215   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.875075   0.495107   0.026654   0.245663   0.273777   0.233599   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.852629   0.213683   0.211520   0.079216   0.773171   0.328604   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.673767   0.511273   0.205114   0.292954   0.393760   0.089518   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.289892   0.747719   0.038433   0.560191   0.124199   0.077995   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.256121   0.638598   0.136406   0.421762   0.248556   0.068853   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.571273   0.504443   0.131591   0.267450   0.344939   0.148426   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.670030   0.232438   0.147094   0.070255   0.674598   0.373356   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.329428   0.522275   0.188772   0.299498   0.372152   0.095164   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.873005   0.598815   0.115796   0.368635   0.261591   0.103517   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
8.734506   0.697495   0.134676   0.500102   0.210657   0.041959   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.660440   0.503444   0.135670   0.267260   0.348830   0.146023   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.799680   0.365466   0.048825   0.135354   0.408895   0.324274   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.711998   0.445789   0.164931   0.219129   0.423777   0.162200   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.899960   0.658664   0.123790   0.445331   0.227426   0.067169   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.499674   0.742827   0.095054   0.558568   0.160825   0.046101   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.368117   0.160397   0.032755   0.026532   0.672880   0.598481   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
6.053485   0.553148   0.179282   0.330079   0.339827   0.084475   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.822070   0.493006   0.192863   0.270952   0.400948   0.109616   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.860293   0.372036   0.109080   0.147334   0.453871   0.266242   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.043138   0.591858   0.120883   0.361255   0.269937   0.103868   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.656711   0.689805   0.094193   0.482485   0.189730   0.070980   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.219952   0.447378   0.146406   0.216223   0.407562   0.175755   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.452533   0.698089   0.090593   0.493483   0.182708   0.069286   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.186228   0.529335   0.108437   0.289014   0.307636   0.149616   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.961235   0.321498   0.156205   0.121661   0.555576   0.270357   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.936029   0.179908   0.199050   0.062083   0.822659   0.383520   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.772989   0.677084   0.110865   0.467660   0.207808   0.066528   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.997678   0.692123   0.126723   0.491078   0.208855   0.049405   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.908048   0.321350   0.089836   0.109319   0.495163   0.331099   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.564603   0.715103   0.064774   0.514520   0.157212   0.077251   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.452466   0.487473   0.261313   0.288844   0.457985   0.061043   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.998065   0.260280   0.314558   0.141956   0.796783   0.176173   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.751674   0.661785   0.151776   0.455236   0.243539   0.047578   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.163624   0.274708   0.096531   0.082453   0.561559   0.374655   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.422686   0.291348   0.251471   0.132312   0.686082   0.209418   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.315825   0.559547   0.131111   0.325985   0.300657   0.115043   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.385723   0.367500   0.238971   0.177887   0.571156   0.157950   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.466788   0.594843   0.077122   0.358299   0.237861   0.132199   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.885298   0.505929   0.182521   0.280950   0.381663   0.109496   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.715158   0.513117   0.156416   0.281638   0.356083   0.124497   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
7.273869   0.646484   0.062539   0.420875   0.195085   0.113263   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.610353   0.882087   0.027521   0.778646   0.057592   0.027723   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.726229   0.410597   0.194483   0.196957   0.483819   0.163453   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.930967   0.442117   0.302856   0.264259   0.537177   0.054981   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.434126   0.666134   0.094597   0.450446   0.203991   0.082310   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.953400   0.484916   0.235019   0.276569   0.440450   0.082523   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.333166   0.340350   0.062190   0.118739   0.447988   0.336982   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.004799   0.388422   0.235869   0.192597   0.543312   0.145074   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.575260   0.635656   0.088243   0.409899   0.218688   0.102135   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.667315   0.862164   0.018509   0.743584   0.060785   0.040404   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.073246   0.365146   0.140522   0.148141   0.488726   0.245086   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.111092   0.764535   0.009793   0.584585   0.098912   0.087295   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.860935   0.505576   0.140535   0.270419   0.350658   0.141025   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.289451   0.564985   0.135181   0.332913   0.299435   0.109037   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.636122   0.287052   0.177009   0.105898   0.621600   0.284247   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.733509   0.429519   0.215931   0.219456   0.481097   0.132641   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.603469   0.673851   0.040963   0.455333   0.165095   0.112751   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.819135   0.737198   0.041605   0.544759   0.131430   0.080987   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.873067   0.504460   0.219629   0.290658   0.410660   0.082679   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.536771   0.344576   0.058133   0.121267   0.439643   0.336397   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.557290   0.426220   0.293084   0.246087   0.547066   0.072420   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.709375   0.604829   0.128484   0.378199   0.266057   0.091618   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
